"","hh_id","plot_id","variable","value"
"72816",246434,334364,"lodging_perc","5"
"72817",636704,816019,"lodging_perc","0"
"72818",908273,670511,"lodging_perc","0"
"72819",241226,592533,"lodging_perc","5"
"72820",255916,988716,"lodging_perc","5"
"72821",293400,329305,"lodging_perc","5"
"72822",282423,175569,"lodging_perc","5"
"72823",705888,533512,"lodging_perc","10"
"72824",378958,988229,"lodging_perc","0"
"72825",794242,303604,"lodging_perc","0"
"72826",706918,444213,"lodging_perc","5"
"72827",323246,606535,"lodging_perc","5"
"72828",333441,707292,"lodging_perc","0"
"72829",269040,580200,"lodging_perc","20"
"72830",756014,807856,"lodging_perc","5"
"72831",451681,759458,"lodging_perc","5"
"72832",530690,541620,"lodging_perc","5"
"72833",530824,591878,"lodging_perc","5"
"72834",128027,155131,"lodging_perc","5"
"72835",793849,521321,"lodging_perc","5"
"72836",242495,619998,"lodging_perc","5"
"72837",171182,336636,"lodging_perc","5"
"72838",497014,178939,"lodging_perc","5"
"72839",439353,302868,"lodging_perc","5"
"72840",383207,340449,"lodging_perc","5"
"72841",250492,409229,"lodging_perc","5"
"72842",279487,138843,"lodging_perc","5"
"72843",395169,195912,"lodging_perc","5"
"72844",460086,457762,"lodging_perc","5"
"72845",674430,174786,"lodging_perc","5"
"72846",398146,246309,"lodging_perc","5"
"72847",758721,405429,"lodging_perc","5"
"72848",949685,548749,"lodging_perc","5"
"72849",954363,928974,"lodging_perc","5"
"72850",820522,279836,"lodging_perc","5"
"72851",191007,209833,"lodging_perc","5"
"72852",990878,106786,"lodging_perc","5"
"72853",752241,316585,"lodging_perc","5"
"72854",839269,300415,"lodging_perc","5"
"72855",872287,962256,"lodging_perc","5"
"72856",419111,303859,"lodging_perc","5"
"72857",825958,193740,"lodging_perc","5"
"72858",739587,615866,"lodging_perc","10"
"72859",891449,752228,"lodging_perc","10"
"72860",246921,227854,"lodging_perc","5"
"72861",670347,514151,"lodging_perc","5"
"72862",497438,256414,"lodging_perc","0"
"72863",146013,175290,"lodging_perc","0"
"72864",143821,966925,"lodging_perc","0"
"72865",952105,626764,"lodging_perc","0"
"72866",430889,106481,"lodging_perc","0"
"72867",839983,450585,"lodging_perc","0"
"72868",640466,706788,"lodging_perc","5"
"72869",223457,984958,"lodging_perc","0"
"72870",173992,990279,"lodging_perc","0"
"72871",364651,356015,"lodging_perc","5"
"72872",925354,690269,"lodging_perc","5"
"72873",768185,240995,"lodging_perc","0"
"72874",460006,825072,"lodging_perc","5"
"72875",417813,482935,"lodging_perc","0"
"72876",843212,794175,"lodging_perc","0"
"72877",307613,557502,"lodging_perc","5"
"72878",374946,987654,"lodging_perc","0"
"72879",525031,175796,"lodging_perc","0"
"72880",631439,282761,"lodging_perc","0"
"72881",666746,408067,"lodging_perc","0"
"72882",479383,816557,"lodging_perc","0"
"72883",187437,990416,"lodging_perc","0"
"72884",757570,402037,"lodging_perc","5"
"72885",143372,375283,"lodging_perc","5"
"72886",102219,241708,"lodging_perc","5"
"72887",831138,756516,"lodging_perc","0"
"72888",842241,619340,"lodging_perc","10"
"72889",138896,265004,"lodging_perc","0"
"72890",743307,525771,"lodging_perc","5"
"72891",318661,145934,"lodging_perc","0"
"72892",786385,896903,"lodging_perc","0"
"72893",165689,310205,"lodging_perc","5"
"72894",590924,679708,"lodging_perc","5"
"72895",395874,737623,"lodging_perc","0"
"72896",884521,363462,"lodging_perc","5"
"72897",138045,560411,"lodging_perc","5"
"72898",893951,871810,"lodging_perc","5"
"72899",764264,464380,"lodging_perc","0"
"72900",192102,971651,"lodging_perc","0"
"72901",924696,410465,"lodging_perc","0"
"72902",334301,129159,"lodging_perc","5"
"72903",727973,665613,"lodging_perc","5"
"72904",326748,647240,"lodging_perc","5"
"72905",758560,946409,"lodging_perc","0"
"72906",657981,114854,"lodging_perc","5"
"72907",832215,974069,"lodging_perc","0"
"72908",287652,408784,"lodging_perc","5"
"72909",458602,339743,"lodging_perc","5"
"72910",645741,279315,"lodging_perc","5"
"72911",796652,363752,"lodging_perc","0"
"72912",557337,210315,"lodging_perc","0"
"72913",732065,955837,"lodging_perc","5"
"72914",341732,314398,"lodging_perc","0"
"72915",111683,160158,"lodging_perc","5"
"72916",641418,296722,"lodging_perc","0"
"72917",525946,436591,"lodging_perc","5"
"72918",667935,755824,"lodging_perc","0"
"72919",461026,771852,"lodging_perc","0"
"72920",324175,689544,"lodging_perc","0"
"72921",378551,551621,"lodging_perc","0"
"72922",929319,676247,"lodging_perc","5"
"72923",884391,547066,"lodging_perc","5"
"72924",664733,727203,"lodging_perc","0"
"72925",474653,741759,"lodging_perc","5"
"72926",906417,192110,"lodging_perc","0"
"72927",644514,573678,"lodging_perc","0"
"72928",969228,719612,"lodging_perc","0"
"72929",267135,164601,"lodging_perc","5"
"72930",546796,515599,"lodging_perc","5"
"72931",291845,548759,"lodging_perc","5"
"72932",318919,407580,"lodging_perc","0"
"72933",432175,309676,"lodging_perc","0"
"72934",741605,262851,"lodging_perc","5"
"72935",546509,587983,"lodging_perc","5"
"72936",652435,605352,"lodging_perc","0"
"72937",601168,474454,"lodging_perc","0"
"72938",153235,106063,"lodging_perc","0"
"72939",405863,110679,"lodging_perc","0"
"72940",189113,552266,"lodging_perc","0"
"72941",138629,101366,"lodging_perc","5"
"72942",129981,633391,"lodging_perc","0"
"72943",117777,842736,"lodging_perc","0"
"72944",210584,686310,"lodging_perc","5"
"72945",798823,108729,"lodging_perc","0"
"72946",420083,187227,"lodging_perc","5"
"72947",413649,345198,"lodging_perc","0"
"72948",738131,204482,"lodging_perc","5"
"72949",424405,204990,"lodging_perc","0"
"72950",162163,878395,"lodging_perc","0"
"72951",426430,419962,"lodging_perc","5"
"72952",308850,211522,"lodging_perc","0"
"72953",262967,209816,"lodging_perc","5"
"72954",108821,890288,"lodging_perc","5"
"72955",530973,409541,"lodging_perc","5"
"72956",291640,383115,"lodging_perc","0"
"72957",580379,672551,"lodging_perc","0"
"72958",261926,542688,"lodging_perc","0"
"72959",775952,645836,"lodging_perc","0"
"72960",740144,559027,"lodging_perc","0"
"72961",489682,810266,"lodging_perc","0"
"72962",303128,332734,"lodging_perc","0"
"72963",979383,754340,"lodging_perc","0"
"72964",338046,857405,"lodging_perc","0"
"72965",309714,312825,"lodging_perc","0"
"72966",673604,586387,"lodging_perc","0"
"72967",668867,819594,"lodging_perc","5"
"72968",622336,998724,"lodging_perc","5"
"72969",463732,236536,"lodging_perc","0"
"72970",667537,758215,"lodging_perc","5"
"72971",821510,684892,"lodging_perc","0"
"72972",423264,560672,"lodging_perc","5"
"72973",876954,331369,"lodging_perc","0"
"72974",131487,300665,"lodging_perc","5"
"72975",191164,222864,"lodging_perc","5"
"72976",458766,895370,"lodging_perc","0"
"72977",155993,393268,"lodging_perc","0"
"72978",272949,320085,"lodging_perc","5"
"72979",955309,571201,"lodging_perc","5"
"72980",723594,513546,"lodging_perc","5"
"72981",202344,264364,"lodging_perc","0"
"72982",959590,259103,"lodging_perc","5"
"72983",808475,467049,"lodging_perc","5"
"72984",516737,320877,"lodging_perc","5"
"72985",575628,289680,"lodging_perc","5"
"72986",945490,204888,"lodging_perc","5"
"72987",260199,495604,"lodging_perc","5"
"72988",885342,479581,"lodging_perc","5"
"72989",783606,307937,"lodging_perc","5"
"72990",590871,396710,"lodging_perc","0"
"72991",904644,606178,"lodging_perc","5"
"72992",975202,167299,"lodging_perc","5"
"72993",745172,316735,"lodging_perc","0"
"72994",874645,669689,"lodging_perc","0"
"72995",816911,222259,"lodging_perc","10"
"72996",210758,327314,"lodging_perc","5"
"72997",179493,658683,"lodging_perc","10"
"72998",716398,294309,"lodging_perc","0"
"72999",463252,620419,"lodging_perc","0"
"73000",587935,199848,"lodging_perc","20"
"73001",734553,839059,"lodging_perc","10"
"73002",127924,813418,"lodging_perc","0"
"73003",980309,975999,"lodging_perc","10"
"73004",716666,662994,"lodging_perc","10"
"73005",753800,445095,"lodging_perc","10"
"73006",143248,446989,"lodging_perc","20"
"73007",997642,416098,"lodging_perc","0"
"73008",446621,569668,"lodging_perc","5"
"73009",348285,589586,"lodging_perc","0"
"73010",512421,635433,"lodging_perc","5"
"73011",744852,915058,"lodging_perc","5"
"73012",480446,345233,"lodging_perc","0"
"73013",607926,339217,"lodging_perc","10"
"73014",241885,948898,"lodging_perc","5"
"73015",134100,160452,"lodging_perc","0"
"73016",228220,336265,"lodging_perc","30"
"73017",947220,911256,"lodging_perc","0"
"73018",813892,760074,"lodging_perc","0"
"73019",184245,235505,"lodging_perc","0"
"73020",122701,890217,"lodging_perc","5"
"73021",577738,181128,"lodging_perc","0"
"73022",364873,820612,"lodging_perc","5"
"73023",238936,335581,"lodging_perc","5"
"73024",377364,985097,"lodging_perc","0"
"73025",392405,977451,"lodging_perc","5"
"73026",665264,626030,"lodging_perc","0"
"73027",454556,600568,"lodging_perc","5"
"73028",617953,618732,"lodging_perc","5"
"73029",314492,579621,"lodging_perc","5"
"73030",560055,521881,"lodging_perc","0"
"73031",604506,487682,"lodging_perc","0"
"73032",709626,809817,"lodging_perc","10"
"73033",541112,321602,"lodging_perc","20"
"73034",761917,388789,"lodging_perc","0"
"73035",748183,885945,"lodging_perc","10"
"73036",206091,665396,"lodging_perc","10"
"73037",337080,313144,"lodging_perc","0"
"73038",224348,926168,"lodging_perc","0"
"73039",673260,654622,"lodging_perc","5"
"73040",632205,334739,"lodging_perc","0"
"73041",750308,113782,"lodging_perc","0"
"73042",686785,479721,"lodging_perc","0"
"73043",721593,369806,"lodging_perc","0"
"73044",894812,605290,"lodging_perc","0"
"73045",555360,995558,"lodging_perc","0"
"73046",327844,543765,"lodging_perc","5"
"73047",529243,884027,"lodging_perc","5"
"73048",611842,610502,"lodging_perc","0"
"73049",991588,938197,"lodging_perc","0"
"73050",789859,196098,"lodging_perc","5"
"73051",239412,687297,"lodging_perc","0"
"73052",771453,795613,"lodging_perc","5"
"73053",992278,873808,"lodging_perc","5"
"73054",742121,233031,"lodging_perc","0"
"73055",781195,221393,"lodging_perc","0"
"73056",791571,991702,"lodging_perc","0"
"73057",820941,161843,"lodging_perc","0"
"73058",271983,820779,"lodging_perc","5"
"73059",685770,808310,"lodging_perc","0"
"73060",877239,137025,"lodging_perc","5"
"73061",201842,857619,"lodging_perc","0"
"73062",860989,210998,"lodging_perc","5"
"73063",910192,855528,"lodging_perc","5"
"73064",359824,595273,"lodging_perc","5"
"73065",105369,844485,"lodging_perc","5"
"73066",408110,970383,"lodging_perc","5"
"73067",344248,651280,"lodging_perc","0"
"73068",970308,359646,"lodging_perc","0"
"73069",183251,128547,"lodging_perc","5"
"73070",211761,241110,"lodging_perc","0"
"73071",996726,726926,"lodging_perc","5"
"73072",716318,204394,"lodging_perc","0"
"73073",879303,433866,"lodging_perc","5"
"73074",755569,170926,"lodging_perc","0"
"73075",595554,280843,"lodging_perc","0"
"73076",637495,687822,"lodging_perc","10"
"73077",393992,250116,"lodging_perc","0"
"73078",264145,854550,"lodging_perc","0"
"73079",829198,493094,"lodging_perc","10"
"73080",994181,777047,"lodging_perc","0"
"73081",929554,899957,"lodging_perc","5"
"73082",505864,177096,"lodging_perc","0"
"73083",213742,629359,"lodging_perc","0"
"73084",701834,905980,"lodging_perc","0"
"73085",502224,637833,"lodging_perc","0"
"73086",807257,300687,"lodging_perc","5"
"73087",525671,286940,"lodging_perc","0"
"73088",361907,182270,"lodging_perc","20"
"73089",863093,757559,"lodging_perc","10"
"73090",189770,867911,"lodging_perc","10"
"73091",145094,426029,"lodging_perc","10"
"73092",809840,175028,"lodging_perc","10"
"73093",540572,806784,"lodging_perc","10"
"73094",393450,993377,"lodging_perc","10"
"73095",561521,562318,"lodging_perc","0"
"73096",700124,620404,"lodging_perc","10"
"73097",851007,773869,"lodging_perc","0"
"73098",171860,323110,"lodging_perc","0"
"73099",244359,384895,"lodging_perc","0"
"73100",794645,877294,"lodging_perc","0"
"73101",600955,509821,"lodging_perc","0"
"73102",846178,822417,"lodging_perc","5"
"73103",874099,169429,"lodging_perc","5"
"73104",444863,776961,"lodging_perc","5"
"73105",225519,989082,"lodging_perc","0"
"73106",308221,457090,"lodging_perc","5"
"73107",191830,176241,"lodging_perc","0"
"73108",680923,779608,"lodging_perc","0"
"73109",767074,193699,"lodging_perc","0"
"73110",663665,579936,"lodging_perc","5"
"73111",167960,881438,"lodging_perc","20"
"73112",259468,241276,"lodging_perc","5"
"73113",165569,660135,"lodging_perc","0"
"73114",352426,383782,"lodging_perc","10"
"73115",500009,218610,"lodging_perc","10"
"73116",316696,437511,"lodging_perc","10"
"73117",201621,433354,"lodging_perc","0"
"73118",908266,205493,"lodging_perc","0"
"73119",269083,935417,"lodging_perc","5"
"73120",832396,407019,"lodging_perc","0"
"73121",234883,668880,"lodging_perc","0"
"73122",248231,485424,"lodging_perc","20"
"73123",700741,304065,"lodging_perc","10"
"73124",304744,802161,"lodging_perc","10"
"73125",199248,249575,"lodging_perc","20"
"73126",716769,550785,"lodging_perc","0"
"73127",399696,257262,"lodging_perc","5"
"73128",184339,710694,"lodging_perc","0"
"73129",468926,212336,"lodging_perc","0"
"73130",411611,253780,"lodging_perc","5"
"73131",841444,927388,"lodging_perc","10"
"73132",753564,966962,"lodging_perc","0"
"73133",744406,432331,"lodging_perc","0"
"73134",413866,697874,"lodging_perc","0"
"73135",928062,660832,"lodging_perc","10"
"73136",828396,363049,"lodging_perc","20"
"73137",107131,344107,"lodging_perc","10"
"73138",493095,430836,"lodging_perc","20"
"73139",367567,579527,"lodging_perc","0"
"73140",641187,758108,"lodging_perc","0"
"73141",615552,532256,"lodging_perc","0"
"73142",133137,256686,"lodging_perc","0"
"73143",569506,920744,"lodging_perc","0"
"73144",597736,978294,"lodging_perc","5"
"73145",225788,701530,"lodging_perc","0"
"73146",669818,716056,"lodging_perc","0"
"73147",953179,854010,"lodging_perc","0"
"73148",929858,621587,"lodging_perc","5"
"73149",602598,715899,"lodging_perc","5"
"73150",296591,752124,"lodging_perc","5"
"73151",671972,615874,"lodging_perc","5"
"73152",406604,574462,"lodging_perc","5"
"73153",364715,416856,"lodging_perc","0"
"73154",385589,905326,"lodging_perc","5"
"73155",623387,264541,"lodging_perc","0"
"73156",967390,576235,"lodging_perc","5"
"73157",251218,744155,"lodging_perc","5"
"73158",430155,648915,"lodging_perc","5"
"73159",765299,991981,"lodging_perc","0"
"73160",451466,321796,"lodging_perc","5"
"73161",190894,539960,"lodging_perc","5"
"73162",638828,306640,"lodging_perc","0"
"73163",976768,725989,"lodging_perc","0"
"73164",623932,572768,"lodging_perc","0"
"73165",445091,526844,"lodging_perc","0"
"73166",904894,129139,"lodging_perc","0"
"73167",197681,364653,"lodging_perc","0"
"73168",737037,761109,"lodging_perc","10"
"73169",656141,817847,"lodging_perc","0"
"73170",848187,301261,"lodging_perc","5"
"73171",729976,970463,"lodging_perc","5"
"73172",886118,182218,"lodging_perc","0"
"73173",426574,426348,"lodging_perc","5"
"73174",975065,982379,"lodging_perc","5"
"73175",521175,619264,"lodging_perc","10"
"73176",852106,968343,"lodging_perc","10"
"73177",453548,652216,"lodging_perc","10"
"73178",219755,587830,"lodging_perc","5"
"73179",962073,203906,"lodging_perc","10"
"73180",628794,917170,"lodging_perc","10"
"73181",697008,148502,"lodging_perc","10"
"73182",112456,780391,"lodging_perc","0"
"73183",196999,626539,"lodging_perc","0"
"73184",246341,264757,"lodging_perc","5"
"73185",169358,759518,"lodging_perc","0"
"73186",207871,239838,"lodging_perc","10"
"73187",104356,713340,"lodging_perc","0"
"73188",488757,460067,"lodging_perc","0"
"73189",873467,821458,"lodging_perc","0"
"73190",255563,376006,"lodging_perc","0"
"73191",628170,111672,"lodging_perc","10"
"73192",470822,717626,"lodging_perc","0"
"73193",750875,418778,"lodging_perc","10"
"73194",578924,993567,"lodging_perc","0"
"73195",301006,787103,"lodging_perc","20"
"73196",613291,890611,"lodging_perc","10"
"73197",799925,113498,"lodging_perc","10"
"73198",968682,147457,"lodging_perc","0"
"73199",403524,496169,"lodging_perc","0"
"73200",105789,877559,"lodging_perc","5"
"73201",377327,534116,"lodging_perc","5"
"73202",795199,347913,"lodging_perc","0"
"73203",466074,970401,"lodging_perc","0"
"73204",111092,545512,"lodging_perc","5"
"73205",890424,960543,"lodging_perc","10"
"73206",826714,446984,"lodging_perc","5"
"73207",241519,586716,"lodging_perc","5"
"73208",417810,927056,"lodging_perc","5"
"73209",449517,232720,"lodging_perc","5"
"73210",496709,742436,"lodging_perc","0"
"73211",735970,313882,"lodging_perc","0"
"73212",881581,336899,"lodging_perc","0"
"73213",138736,824860,"lodging_perc","0"
"73214",965719,708881,"lodging_perc","10"
"73215",984408,203481,"lodging_perc","0"
"73216",509458,971176,"lodging_perc","20"
"73217",477407,928751,"lodging_perc","0"
"73218",278800,285184,"lodging_perc","0"
"73219",366314,892022,"lodging_perc","10"
"73220",561359,475149,"lodging_perc","5"
"73221",620088,560206,"lodging_perc","10"
"73222",419046,672947,"lodging_perc","0"
"73223",533588,138543,"lodging_perc","0"
"73224",151975,254888,"lodging_perc","5"
"73225",642621,255776,"lodging_perc","0"
"73226",881089,729820,"lodging_perc","5"
"73227",847102,201190,"lodging_perc","10"
"73228",702906,492004,"lodging_perc","10"
"73229",390627,364254,"lodging_perc","5"
"73230",896513,414211,"lodging_perc","0"
"73231",764330,692538,"lodging_perc","0"
"73232",722203,457616,"lodging_perc","0"
"73233",175822,462264,"lodging_perc","10"
"73234",783585,309392,"lodging_perc","5"
"73235",263054,564304,"lodging_perc","5"
"73236",667439,858337,"lodging_perc","10"
"73237",198331,768366,"lodging_perc","0"
