"","hh_id","plot_id","variable","value"
"13809",428912,497527,"new_practices","VarietyReplacement IrrigationManagement"
"13810",653852,887044,"new_practices","VarietyReplacement IrrigationManagement"
"13811",808121,424187,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13812",664871,308540,"new_practices","IrrigationManagement NutrientManagement"
"13813",897755,884725,"new_practices","VarietyReplacement CropEstablishment WeedManagement IrrigationManagement"
"13814",122122,265331,"new_practices","VarietyReplacement"
"13815",881498,109920,"new_practices","WeedManagement IrrigationManagement NutrientManagement"
"13816",474156,338122,"new_practices","NutrientManagement VarietyReplacement"
"13817",531076,920471,"new_practices","VarietyReplacement"
"13818",845507,463697,"new_practices","VarietyReplacement WeedManagement"
"13819",576015,153871,"new_practices","NutrientManagement IrrigationManagement"
"13820",971914,152502,"new_practices","VarietyReplacement"
"13821",896136,339054,"new_practices","None"
"13822",612776,591856,"new_practices","NutrientManagement"
"13823",349747,467443,"new_practices","WeedManagement VarietyReplacement IrrigationManagement"
"13824",410532,767507,"new_practices","VarietyReplacement IrrigationManagement NutrientManagement"
"13825",497808,776700,"new_practices","NutrientManagement IrrigationManagement VarietyReplacement"
"13826",419666,292452,"new_practices","WeedManagement IrrigationManagement"
"13827",636353,727408,"new_practices","VarietyReplacement IrrigationManagement"
"13828",673458,472144,"new_practices","WeedManagement VarietyReplacement"
"13829",296013,307434,"new_practices","VarietyReplacement IrrigationManagement NutrientManagement"
"13830",845787,936284,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13831",104739,246302,"new_practices","VarietyReplacement WeedManagement"
"13832",154355,891362,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13833",597297,655183,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13834",451205,470684,"new_practices","IrrigationManagement WeedManagement VarietyReplacement"
"13835",359678,544618,"new_practices","VarietyReplacement IrrigationManagement"
"13836",244493,106344,"new_practices","VarietyReplacement IrrigationManagement"
"13837",419530,875712,"new_practices","IrrigationManagement NutrientManagement"
"13838",957275,661126,"new_practices","IrrigationManagement WeedManagement NutrientManagement"
"13839",828073,511302,"new_practices","VarietyReplacement IrrigationManagement"
"13840",930044,627441,"new_practices","VarietyReplacement IrrigationManagement"
"13841",979277,219857,"new_practices","VarietyReplacement WeedManagement IrrigationManagement"
"13842",625483,107792,"new_practices","VarietyReplacement"
"13843",975342,617775,"new_practices","VarietyReplacement IrrigationManagement"
"13844",418102,568103,"new_practices","VarietyReplacement"
"13845",707084,345575,"new_practices","VarietyReplacement IrrigationManagement"
"13846",450926,322941,"new_practices","VarietyReplacement WeedManagement IrrigationManagement"
"13847",972420,538138,"new_practices","VarietyReplacement WeedManagement IrrigationManagement"
"13848",751980,189294,"new_practices","VarietyReplacement NutrientManagement IrrigationManagement"
"13849",979336,295586,"new_practices","WeedManagement IrrigationManagement NutrientManagement"
"13850",979582,454048,"new_practices","VarietyReplacement IrrigationManagement"
"13851",128544,937272,"new_practices","VarietyReplacement WeedManagement"
"13852",258940,671470,"new_practices","VarietyReplacement IrrigationManagement"
"13853",579050,547423,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13854",211153,528111,"new_practices","VarietyReplacement IrrigationManagement WeedManagement NutrientManagement"
"13855",545321,248754,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13856",321210,657154,"new_practices","VarietyReplacement WeedManagement"
"13857",444162,605343,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13858",195288,280161,"new_practices","VarietyReplacement WeedManagement IrrigationManagement"
"13859",416079,291019,"new_practices","WeedManagement VarietyReplacement"
"13860",555880,251877,"new_practices","WeedManagement"
"13861",374588,371878,"new_practices","IrrigationManagement"
"13862",320096,756802,"new_practices","VarietyReplacement"
"13863",228844,457741,"new_practices","VarietyReplacement"
"13864",889647,663720,"new_practices","IrrigationManagement"
"13865",359262,177750,"new_practices","VarietyReplacement IrrigationManagement"
"13866",901122,210013,"new_practices","VarietyReplacement IrrigationManagement NutrientManagement"
"13867",391535,685013,"new_practices","None"
"13868",130323,602352,"new_practices","None"
"13869",561766,511568,"new_practices","IrrigationManagement"
"13870",559673,830858,"new_practices","IrrigationManagement"
"13871",726767,360112,"new_practices","WeedManagement IrrigationManagement NutrientManagement"
"13872",693717,678697,"new_practices","VarietyReplacement IrrigationManagement"
"13873",125554,606934,"new_practices","IrrigationManagement VarietyReplacement"
"13874",395259,418334,"new_practices","IrrigationManagement VarietyReplacement"
"13875",612481,562819,"new_practices","VarietyReplacement IrrigationManagement"
"13876",948484,875877,"new_practices","VarietyReplacement IrrigationManagement"
"13877",558649,378255,"new_practices","VarietyReplacement NutrientManagement IrrigationManagement"
"13878",957918,905371,"new_practices","WeedManagement VarietyReplacement IrrigationManagement"
"13879",765430,714243,"new_practices","VarietyReplacement"
"13880",824076,690497,"new_practices","VarietyReplacement IrrigationManagement"
"13881",752639,171786,"new_practices","VarietyReplacement"
"13882",161868,308199,"new_practices","VarietyReplacement IrrigationManagement"
"13883",554142,111081,"new_practices","WeedManagement VarietyReplacement IrrigationManagement"
"13884",260675,870023,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13885",621777,865712,"new_practices","VarietyReplacement"
"13886",102401,229766,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13887",213996,881445,"new_practices","NutrientManagement IrrigationManagement WeedManagement"
"13888",866735,308797,"new_practices","IrrigationManagement VarietyReplacement WeedManagement"
"13889",502292,100842,"new_practices","WeedManagement IrrigationManagement"
"13890",992714,145293,"new_practices","VarietyReplacement"
"13891",416949,926685,"new_practices","VarietyReplacement WeedManagement"
"13892",790890,592097,"new_practices","VarietyReplacement"
"13893",182815,875855,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13894",819417,108196,"new_practices","IrrigationManagement VarietyReplacement NutrientManagement WeedManagement"
"13895",206528,826935,"new_practices","VarietyReplacement"
"13896",824560,874390,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13897",157137,427804,"new_practices","NutrientManagement IrrigationManagement WeedManagement"
"13898",838326,675995,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13899",804497,361218,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13900",867864,625536,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13901",933303,832485,"new_practices","WeedManagement IrrigationManagement"
"13902",662962,454039,"new_practices","IrrigationManagement VarietyReplacement"
"13903",928909,208053,"new_practices","WeedManagement IrrigationManagement NutrientManagement"
"13904",962586,258331,"new_practices","WeedManagement IrrigationManagement"
"13905",968390,482622,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13906",731880,682469,"new_practices","IrrigationManagement NutrientManagement"
"13907",873087,335536,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13908",279655,459044,"new_practices","None"
"13909",232874,438409,"new_practices","None"
"13910",632541,202688,"new_practices","None"
"13911",798419,913105,"new_practices","VarietyReplacement IrrigationManagement"
"13912",603751,896190,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13913",407101,411719,"new_practices","VarietyReplacement"
"13914",905584,363840,"new_practices","None"
"13915",269376,692594,"new_practices","None"
"13916",552751,316627,"new_practices","None"
"13917",743990,428605,"new_practices","VarietyReplacement IrrigationManagement"
"13918",512295,216421,"new_practices","VarietyReplacement"
"13919",857724,792892,"new_practices","VarietyReplacement"
"13920",230185,147243,"new_practices","VarietyReplacement IrrigationManagement"
"13921",175190,369336,"new_practices","None"
"13922",428492,299696,"new_practices","VarietyReplacement WeedManagement"
"13923",556151,401439,"new_practices","None"
"13924",421006,578461,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13925",552175,299183,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13926",491958,430258,"new_practices","IrrigationManagement"
"13927",544918,505608,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13928",586610,112625,"new_practices","WeedManagement VarietyReplacement"
"13929",901682,867505,"new_practices","None"
"13930",524127,375387,"new_practices","IrrigationManagement VarietyReplacement"
"13931",222590,108058,"new_practices","IrrigationManagement VarietyReplacement"
"13932",466520,682879,"new_practices","WeedManagement IrrigationManagement VarietyReplacement CropEstablishment"
"13933",871120,593919,"new_practices","VarietyReplacement IrrigationManagement"
"13934",183906,948884,"new_practices","VarietyReplacement NutrientManagement IrrigationManagement"
"13935",379179,969306,"new_practices","None"
"13936",225168,619181,"new_practices","None"
"13937",945148,744712,"new_practices","VarietyReplacement"
"13938",874193,923511,"new_practices","None"
"13939",677706,611061,"new_practices","NutrientManagement IrrigationManagement"
"13940",969018,909860,"new_practices","None"
"13941",665376,564033,"new_practices","IrrigationManagement VarietyReplacement"
"13942",911384,601376,"new_practices","IrrigationManagement"
"13943",411637,972275,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13944",760824,701039,"new_practices","None"
"13945",410469,867107,"new_practices","VarietyReplacement WeedManagement IrrigationManagement"
"13946",200841,440602,"new_practices","VarietyReplacement WeedManagement IrrigationManagement"
"13947",106567,807557,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13948",493943,832211,"new_practices","VarietyReplacement IrrigationManagement WeedManagement"
"13949",995468,476509,"new_practices","VarietyReplacement"
"13950",645731,242946,"new_practices","None"
"13951",472411,919761,"new_practices","VarietyReplacement IrrigationManagement"
"13952",793202,984841,"new_practices","WeedManagement VarietyReplacement IrrigationManagement"
"13953",572734,449622,"new_practices","VarietyReplacement"
"13954",839283,586970,"new_practices","IrrigationManagement NutrientManagement"
"13955",567487,807371,"new_practices","None"
"13956",306778,161997,"new_practices","VarietyReplacement"
"13957",327209,415417,"new_practices","WeedManagement IrrigationManagement VarietyReplacement"
"13958",511590,225940,"new_practices","VarietyReplacement NutrientManagement WeedManagement"
"13959",653644,794802,"new_practices","VarietyReplacement"
"13960",647957,667717,"new_practices","VarietyReplacement IrrigationManagement"
"13961",372505,284698,"new_practices","IrrigationManagement"
"13962",419202,857139,"new_practices","None"
"13963",171933,593545,"new_practices","VarietyReplacement WeedManagement"
